7.000000e-03  5.535089e-01 1.000000e-04
7.000000e-03  5.582811e-01 1.000000e-04
7.000000e-03  5.630701e-01 1.000000e-04
7.000000e-03  5.678757e-01 1.000000e-04
7.000000e-03  5.726976e-01 1.000000e-04
7.000000e-03  5.775358e-01 1.000000e-04
7.000000e-03  5.823901e-01 1.000000e-04
7.000000e-03  5.872601e-01 1.000000e-04
7.000000e-03  5.921458e-01 1.000000e-04
7.000000e-03  5.970470e-01 1.000000e-04
7.000000e-03  6.019635e-01 1.000000e-04
7.000000e-03  6.068951e-01 1.000000e-04
7.000000e-03  6.118417e-01 1.000000e-04
7.000000e-03  6.168029e-01 1.000000e-04
7.000000e-03  6.217787e-01 1.000000e-04
7.000000e-03  6.267688e-01 1.000000e-04
7.000000e-03  6.317731e-01 1.000000e-04
7.000000e-03  6.367914e-01 1.000000e-04
7.000000e-03  6.418234e-01 1.000000e-04
7.000000e-03  6.468691e-01 1.000000e-04
7.000000e-03  6.519281e-01 1.000000e-04
7.000000e-03  6.570004e-01 1.000000e-04
7.000000e-03  6.620856e-01 1.000000e-04
7.000000e-03  6.671837e-01 1.000000e-04
7.000000e-03  6.722944e-01 1.000000e-04
7.000000e-03  6.774176e-01 1.000000e-04
7.000000e-03  6.825530e-01 1.000000e-04
7.000000e-03  6.877004e-01 1.000000e-04
7.000000e-03  6.928597e-01 1.000000e-04
7.000000e-03  6.980306e-01 1.000000e-04
7.000000e-03  7.032130e-01 1.000000e-04
7.000000e-03  7.084067e-01 1.000000e-04
7.000000e-03  7.136114e-01 1.000000e-04
7.000000e-03  7.188270e-01 1.000000e-04
7.000000e-03  7.240533e-01 1.000000e-04
7.000000e-03  7.292900e-01 1.000000e-04
7.000000e-03  7.345370e-01 1.000000e-04
7.000000e-03  7.397941e-01 1.000000e-04
7.000000e-03  7.450611e-01 1.000000e-04
7.000000e-03  7.503377e-01 1.000000e-04
7.000000e-03  7.556238e-01 1.000000e-04
7.000000e-03  7.609192e-01 1.000000e-04
7.000000e-03  7.662236e-01 1.000000e-04
7.000000e-03  7.715369e-01 1.000000e-04
7.000000e-03  7.768589e-01 1.000000e-04
7.000000e-03  7.821894e-01 1.000000e-04
7.000000e-03  7.875281e-01 1.000000e-04
7.000000e-03  7.928749e-01 1.000000e-04
7.000000e-03  7.982295e-01 1.000000e-04
7.000000e-03  8.035918e-01 1.000000e-04
7.000000e-03  8.089615e-01 1.000000e-04
7.000000e-03  8.143385e-01 1.000000e-04
7.000000e-03  8.197226e-01 1.000000e-04
7.000000e-03  8.251135e-01 1.000000e-04
7.000000e-03  8.305110e-01 1.000000e-04
7.000000e-03  8.359149e-01 1.000000e-04
7.000000e-03  8.413251e-01 1.000000e-04
7.000000e-03  8.467413e-01 1.000000e-04
7.000000e-03  8.521633e-01 1.000000e-04
7.000000e-03  8.575909e-01 1.000000e-04
7.000000e-03  8.630240e-01 1.000000e-04
7.000000e-03  8.684622e-01 1.000000e-04
7.000000e-03  8.739054e-01 1.000000e-04
7.000000e-03  8.793534e-01 1.000000e-04
7.000000e-03  8.848060e-01 1.000000e-04
7.000000e-03  8.902629e-01 1.000000e-04
7.000000e-03  8.957240e-01 1.000000e-04
7.000000e-03  9.011891e-01 1.000000e-04
7.000000e-03  9.066579e-01 1.000000e-04
7.000000e-03  9.121303e-01 1.000000e-04
7.000000e-03  9.176060e-01 1.000000e-04
7.000000e-03  9.230848e-01 1.000000e-04
7.000000e-03  9.285666e-01 1.000000e-04
7.000000e-03  9.340510e-01 1.000000e-04
7.000000e-03  9.395380e-01 1.000000e-04
7.000000e-03  9.450272e-01 1.000000e-04
7.000000e-03  9.505185e-01 1.000000e-04
7.000000e-03  9.560117e-01 1.000000e-04
7.000000e-03  9.615066e-01 1.000000e-04
7.000000e-03  9.670030e-01 1.000000e-04
7.000000e-03  9.725006e-01 1.000000e-04
7.000000e-03  9.779992e-01 1.000000e-04
7.000000e-03  9.834987e-01 1.000000e-04
7.000000e-03  9.889988e-01 1.000000e-04
7.000000e-03  9.944993e-01 1.000000e-04
7.000000e-03  1.000000e+00 1.000000e-04

